2 0.54416 246.560547, 451.022156, 313.958618, 144.089783
2 0.524454 209.703171, 0.0, 179.994431, 204.303513
2 0.485712 443.12027, 19.876301, 226.849396, 128.947765
2 0.475452 28.639429, 359.730103, 238.883795, 91.164734
2 0.435591 194.582062, 1325.443604, 105.506714, 160.530518
2 0.424282 542.579773, 346.714661, 282.91449, 90.122009
2 0.422729 0.258307, 0.0, 72.635431, 218.812103
2 0.391017 253.719574, 370.753754, 296.884308, 129.865814
2 0.369395 15.491748, 390.618835, 262.974439, 91.947418
2 0.369236 536.696289, 382.111877, 286.790039, 124.357056
2 0.348808 748.743042, 1595.449341, 175.013306, 270.679565
2 0.345959 340.157043, 1305.979736, 190.02655, 208.254028
2 0.337678 13.212194, 427.879303, 269.437311, 106.324615
2 0.303757 909.743164, 1275.810547, 146.928101, 225.407471
2 0.299975 904.697083, 272.202789, 152.105042, 286.613068
2 0.275609 648.251831, 984.203735, 149.876282, 214.239258
2 0.273213 932.092896, 967.366394, 133.414795, 233.689026
2 0.269013 116.201965, 13.58067, 217.145142, 187.388522
2 0.26568 60.341309, 1660.347656, 176.988235, 254.56958
2 0.265432 209.036224, 1338.321533, 162.187256, 170.713501
2 0.113985 0.0, 668.397217, 53.936096, 185.461975
2 0.0788 261.319519, 557.033691, 361.895325, 279.680969
2 0.078241 721.516907, 114.24791, 185.467102, 67.647141
2 0.074137 264.920105, 588.307068, 251.379944, 366.38562
2 0.07376 420.915588, 578.27594, 261.308594, 361.05542
2 0.068931 32.361839, 497.389832, 245.788979, 389.581482
2 0.066512 92.399826, 629.963196, 328.960831, 287.523743
3 0.342561 989.974731, 255.660202, 87.368896, 303.094803
3 0.089121 0.0, 32.575462, 59.044739, 180.512581
3 0.069251 0.0, 668.397217, 53.936096, 185.461975
3 0.065681 206.4086, 1348.822021, 89.619385, 129.05603
4 0.432597 925.108032, 622.77533, 154.891968, 265.533142
4 0.088941 309.287964, 605.944214, 300.968506, 325.513428
4 0.073023 202.900787, 1338.994629, 89.310638, 133.734009
5 0.061738 309.287964, 605.944214, 300.968506, 325.513428
