2 0.626242 365.840149, 339.698029, 197.259277, 138.268616
2 0.623234 579.893738, 797.105103, 150.309265, 178.927307
2 0.612838 84.472198, 610.023315, 100.971924, 101.082214
2 0.598012 830.50354, 336.879578, 159.727722, 144.62442
2 0.596044 5.34848, 854.360229, 97.701302, 127.907837
2 0.586104 929.54071, 1521.538452, 146.514709, 179.72583
2 0.578589 6.605942, 1081.89917, 88.716812, 150.023926
2 0.575796 9.543887, 778.434937, 95.071347, 140.138
2 0.563842 9.99223, 1285.561768, 93.393069, 216.871216
2 0.530653 4.695935, 742.710632, 87.721515, 130.605896
2 0.430552 1028.249023, 793.833069, 51.750977, 170.557678
2 0.364531 361.916412, 559.113892, 164.780487, 158.865967
2 0.351202 719.027649, 1508.938232, 137.219788, 184.036133
2 0.327684 728.394348, 786.395508, 65.492004, 155.143921
2 0.304492 224.369049, 1227.983032, 134.334259, 179.552856
2 0.302548 727.517639, 1259.21167, 131.132751, 193.901611
2 0.286167 128.800323, 769.859741, 134.609436, 175.060547
2 0.285817 519.433777, 785.66095, 154.447266, 190.747864
2 0.279292 467.48584, 1249.991943, 152.864258, 190.067383
2 0.269865 621.865723, 1498.342529, 138.821411, 190.602783
2 0.261968 290.468994, 327.274109, 210.917145, 141.595215
2 0.257798 829.076172, 1274.895752, 136.363281, 202.633301
2 0.231026 307.279205, 923.481934, 153.019043, 195.331787
2 0.229582 626.373596, 1257.284912, 130.736023, 190.598267
2 0.2182 2.801343, 1559.751953, 132.416583, 250.322266
4 0.239092 195.318741, 333.288635, 186.617599, 143.586273
4 0.236507 7.534949, 1072.628418, 84.658922, 139.81311
