6 0.60818 445.537659, 1270.656494, 149.850952, 314.611328
6 0.584367 694.554688, 1235.655151, 114.481812, 256.971069
6 0.566404 319.381195, 1230.088135, 166.405334, 321.384521
6 0.515773 495.609772, 486.807312, 99.53476, 303.625
6 0.493432 485.907562, 856.055664, 101.758514, 286.366821
6 0.490743 493.013092, 1676.932861, 104.324921, 235.182373
6 0.483912 206.565155, 893.756958, 83.068695, 253.14978
6 0.431282 376.327454, 514.018494, 96.250275, 277.19989
6 0.402131 556.39563, 90.493057, 92.545105, 278.918808
6 0.389384 990.362793, 1220.285278, 87.80542, 315.477295
6 0.380788 401.613129, 883.823914, 102.796478, 262.624573
6 0.373057 586.090027, 486.648529, 96.505371, 299.696381
6 0.369555 251.497711, 530.382446, 74.809967, 253.763245
6 0.363582 26.531414, 517.091919, 91.696079, 270.31842
6 0.358752 62.863014, 1244.277588, 136.335197, 294.846191
6 0.352126 739.295471, 1260.630737, 124.259338, 280.53772
6 0.349674 586.526978, 1280.979248, 119.600769, 270.337769
6 0.306011 577.25061, 855.969604, 118.577271, 317.25415
6 0.232585 216.482834, 1271.968018, 218.128586, 295.27771
6 0.210568 108.082298, 1295.648438, 136.836128, 253.657959
6 0.200499 161.386017, 1298.797852, 151.202545, 230.539307
6 0.18134 477.821381, 109.265259, 118.838104, 298.183777
