4 0.554672 963.872559, 474.699402, 113.195557, 156.630859
4 0.523677 686.984863, 1698.665771, 154.60321, 148.85083
4 0.521055 958.702454, 1197.82605, 120.488708, 143.99646
4 0.519767 973.237488, 837.931458, 101.81842, 139.581238
4 0.518396 526.418823, 1513.469971, 105.362244, 139.469727
4 0.474299 897.193542, 1090.485962, 163.880676, 124.501953
4 0.470243 831.281067, 1172.776978, 129.722473, 158.066772
4 0.459125 456.607025, 1694.486572, 211.957428, 118.517944
4 0.431655 771.168152, 474.12851, 84.06488, 137.198029
4 0.412555 27.871338, 1698.384033, 233.048676, 116.8125
4 0.359538 0.0, 1500.999268, 70.242538, 139.807373
4 0.293882 241.814697, 1460.078369, 72.20575, 111.877563
4 0.222162 402.926575, 1703.504639, 188.540222, 118.379761
4 0.201891 682.909546, 1651.65564, 170.278931, 151.116455
4 0.196953 487.344421, 1726.432983, 189.681458, 133.042236
4 0.195975 799.953003, 353.845947, 83.859619, 130.211609
4 0.173896 287.258453, 1729.197876, 187.941803, 130.134766
4 0.170414 34.438957, 1725.590454, 187.858574, 145.098389
4 0.165166 334.229279, 1469.598389, 81.625305, 95.859619
4 0.164942 202.026733, 1703.422119, 193.447845, 121.525391
4 0.162057 1.81279, 1474.741821, 60.241177, 104.669922
4 0.146311 118.880005, 1703.256226, 194.809418, 123.478882
4 0.146301 629.825012, 1735.365601, 173.16748, 133.648071
4 0.145202 922.985535, 1131.923218, 145.97699, 156.948608
4 0.143433 842.669128, 408.979675, 126.011536, 167.731873
4 0.143211 830.647827, 1051.531006, 70.206482, 107.232788
4 0.141567 867.597473, 1167.127686, 140.214661, 175.444092
4 0.140654 394.613708, 1741.740601, 198.270325, 119.417603
5 0.698356 860.146179, 835.871704, 122.486755, 140.153503
5 0.627158 960.83905, 1200.588379, 119.16095, 140.398804
5 0.623454 312.122711, 1536.912476, 113.660248, 126.175781
5 0.622148 836.978821, 479.786621, 130.816406, 152.311523
5 0.620762 830.244446, 1175.043335, 126.314453, 153.695557
5 0.619787 270.191864, 1691.888916, 204.461853, 112.97998
5 0.617198 973.237488, 837.931458, 101.81842, 139.581238
5 0.587833 456.607025, 1694.486572, 211.957428, 118.517944
5 0.583444 526.418823, 1513.469971, 105.362244, 139.469727
5 0.577815 677.872925, 1696.448608, 177.919189, 164.077759
5 0.571124 969.038696, 475.052155, 110.961304, 156.026337
5 0.56885 140.233994, 1463.983032, 121.443832, 138.259399
5 0.552043 904.357788, 1089.811768, 154.840698, 128.679321
5 0.510932 22.614735, 1700.174438, 223.906704, 116.443726
5 0.404311 0.0, 1500.999268, 70.242538, 139.807373
5 0.38214 771.168152, 474.12851, 84.06488, 137.198029
5 0.37215 380.568665, 1693.351929, 206.707092, 119.674683
5 0.363653 241.814697, 1460.078369, 72.20575, 111.877563
5 0.339932 879.606812, 1195.233032, 136.277771, 138.975952
5 0.260033 1.81279, 1474.741821, 60.241177, 104.669922
5 0.235364 334.229279, 1469.598389, 81.625305, 95.859619
5 0.181265 830.647827, 1051.531006, 70.206482, 107.232788
5 0.178027 799.953003, 353.845947, 83.859619, 130.211609
5 0.161382 347.228577, 1483.25293, 73.284698, 133.010132
5 0.159712 487.344421, 1726.432983, 189.681458, 133.042236
5 0.158286 682.909546, 1651.65564, 170.278931, 151.116455
5 0.157377 34.438957, 1725.590454, 187.858574, 145.098389
5 0.154315 202.026733, 1703.422119, 193.447845, 121.525391
5 0.151225 287.258453, 1729.197876, 187.941803, 130.134766
5 0.142148 118.880005, 1703.256226, 194.809418, 123.478882
6 0.1591 113.439148, 379.960938, 103.84317, 252.080872
