1 0.557732 91.01339, 130.068497, 89.496025, 282.044937
1 0.555505 171.974716, 872.041992, 90.819321, 234.231201
1 0.555451 924.362793, 883.945618, 89.583801, 232.348816
1 0.552736 241.382401, 538.73407, 95.935532, 249.348328
1 0.549825 0.0, 845.497192, 57.813343, 249.612305
1 0.548466 630.485168, 582.434387, 95.472961, 227.04303
1 0.543989 385.081787, 580.545837, 103.913269, 198.655762
1 0.539943 894.437988, 517.617981, 112.257019, 276.316711
1 0.538273 820.722961, 888.540833, 96.919128, 248.84137
1 0.513297 887.853394, 883.650269, 87.345154, 234.744507
1 0.504168 213.066116, 1168.825928, 80.827927, 191.800415
1 0.500815 319.340759, 849.72937, 97.744507, 172.955688
1 0.481004 987.123535, 506.528473, 92.876465, 257.376678
1 0.472658 699.861511, 883.889771, 102.612, 245.6427
1 0.468857 615.927979, 874.607239, 89.989868, 189.497009
1 0.465886 1000.590637, 226.554367, 69.175232, 154.177109
1 0.465033 56.274132, 1150.800537, 69.011894, 182.776855
1 0.454098 21.590298, 1150.674805, 78.798084, 212.408447
1 0.442187 73.901451, 856.197632, 85.332222, 238.075195
1 0.432986 327.347565, 562.582397, 73.119812, 195.33252
1 0.43255 850.271118, 245.977341, 107.512451, 200.492325
1 0.402593 590.941528, 575.352966, 107.569397, 239.447937
1 0.393578 594.019165, 1240.219727, 104.785034, 219.228882
1 0.348802 202.631485, 527.211243, 96.484207, 256.177917
3 0.526614 944.355469, 509.588318, 110.648193, 266.074402
3 0.519917 238.058258, 1175.288574, 86.256287, 193.085205
3 0.513971 590.54071, 1530.939697, 135.383301, 300.563843
3 0.466677 758.132629, 1221.446411, 102.227112, 200.371216
3 0.463099 845.868347, 539.589294, 108.214844, 283.768799
3 0.462987 136.287933, 1165.499756, 87.552887, 188.605591
3 0.461783 686.690063, 1546.294678, 161.410217, 305.618408
3 0.453232 553.439392, 1256.129761, 94.581665, 202.852173
3 0.452943 699.090149, 555.090881, 103.852539, 265.007141
3 0.451324 736.719055, 548.314941, 103.994019, 272.022461
3 0.449611 598.053589, 237.679611, 94.739685, 198.900162
3 0.448533 499.651459, 1229.199097, 86.644562, 192.527954
3 0.446874 538.126587, 588.055237, 106.920776, 216.911926
3 0.446556 630.034485, 1255.181274, 92.047852, 203.326538
3 0.446272 2.750556, 113.59227, 105.177156, 299.69368
3 0.438641 675.51355, 240.762726, 100.145752, 200.434723
3 0.43476 788.816772, 547.089722, 103.920166, 278.01709
3 0.432481 285.729187, 852.317749, 97.232178, 173.993042
3 0.432151 40.903114, 845.343567, 85.400963, 243.306091
3 0.428771 972.605591, 1605.740845, 102.90686, 300.665161
3 0.420829 894.437988, 517.617981, 112.257019, 276.316711
3 0.417259 820.923645, 1568.36792, 138.905273, 245.794556
3 0.407199 565.578064, 879.648804, 72.562805, 155.233643
3 0.39265 637.335876, 568.571411, 103.253357, 251.361511
3 0.377077 302.34024, 130.81543, 101.557617, 294.91803
3 0.376866 734.343384, 894.260376, 100.666565, 260.576172
3 0.361342 472.786621, 251.604767, 65.525208, 180.801483
3 0.358974 140.638947, 118.089195, 100.979263, 292.464699
3 0.355694 832.092773, 887.685913, 100.756653, 253.958008
3 0.35299 500.407623, 873.847961, 76.193329, 164.479919
3 0.338011 938.148254, 877.487976, 98.799988, 239.214294
3 0.331994 431.266205, 859.283569, 78.993378, 158.358643
3 0.33086 368.453644, 854.858093, 75.565063, 158.301941
