1 0.603699 876.702332, 943.75354, 102.09906, 260.724365
1 0.598035 128.261017, 908.028687, 92.464935, 268.957275
1 0.59489 280.901245, 907.883606, 85.293945, 249.132629
1 0.592704 938.676758, 525.467957, 109.946045, 272.391235
1 0.587646 831.527344, 537.246948, 111.458374, 260.278442
1 0.581271 68.920189, 454.975281, 104.13308, 298.273376
1 0.570001 697.652588, 946.576477, 99.742859, 268.554626
1 0.560042 425.068268, 944.484375, 95.703217, 242.039429
1 0.559751 653.904297, 953.035645, 93.756226, 247.873047
1 0.549802 20.124496, 890.975769, 93.417213, 270.62384
1 0.548722 257.906982, 1611.067749, 102.394928, 209.18396
1 0.54514 67.525337, 895.630676, 80.870079, 254.960388
1 0.544784 436.26825, 504.070709, 108.412781, 283.173615
1 0.54425 249.053192, 461.76947, 96.805328, 297.674011
1 0.539855 273.510986, 1248.026001, 84.23291, 192.212524
1 0.539711 571.279785, 513.917603, 95.209595, 268.970398
1 0.53444 734.977417, 947.125183, 87.883423, 254.168518
1 0.519511 385.743958, 925.027161, 98.900177, 266.96991
1 0.518764 802.784851, 953.273254, 89.359558, 244.697815
1 0.492711 157.692047, 201.697388, 132.661041, 142.58905
1 0.4923 486.649109, 218.522858, 115.777832, 141.727234
1 0.489053 504.150391, 952.202515, 84.405762, 236.772705
1 0.429629 602.145813, 1278.928101, 91.419006, 266.898071
1 0.3963 764.088074, 167.889191, 86.753052, 208.797333
1 0.395513 863.748169, 184.294159, 83.779663, 183.354462
1 0.378464 726.665649, 524.653015, 108.049316, 264.497864
3 0.498971 0.0, 1249.169312, 130.055222, 286.88501
3 0.495841 990.22998, 521.486938, 89.77002, 282.990479
3 0.493668 897.700562, 529.759888, 113.347656, 267.173645
3 0.488809 355.026947, 1273.922974, 135.193359, 289.205078
3 0.463796 973.171997, 1311.93689, 106.047974, 203.127197
3 0.462182 496.688141, 1277.562744, 127.08847, 290.177612
3 0.461341 957.694214, 938.332703, 107.047852, 268.184631
3 0.45489 476.580017, 511.141449, 110.277771, 282.45285
3 0.452802 151.467331, 1597.021729, 120.865921, 225.417969
3 0.446999 150.875778, 454.350403, 111.917496, 310.669006
3 0.444496 928.949829, 148.347916, 131.678467, 226.275558
3 0.443117 278.389954, 464.619965, 103.647125, 297.764923
3 0.441472 675.630432, 517.87384, 118.218567, 273.62262
3 0.435136 876.702332, 943.75354, 102.09906, 260.724365
3 0.433869 113.451012, 1247.39624, 91.555702, 228.248535
3 0.43252 663.94458, 1644.036499, 114.733276, 275.963501
3 0.431883 185.740936, 1244.932251, 94.684326, 207.52832
3 0.43172 937.561035, 528.082825, 109.539795, 277.183289
3 0.428667 954.206238, 1663.425415, 117.183167, 251.601929
3 0.426776 759.57959, 1296.962646, 119.361694, 278.897217
3 0.426386 324.129364, 485.73291, 102.76355, 288.712769
3 0.425994 450.085449, 1629.594727, 128.016785, 290.405273
3 0.425156 340.344482, 1626.476929, 125.025818, 288.343384
3 0.420312 647.913208, 1290.017578, 123.322021, 295.980103
3 0.415451 552.428833, 1638.281128, 128.914062, 281.718872
3 0.414145 386.248718, 492.616791, 103.867889, 285.20694
3 0.41263 572.334351, 509.839935, 97.256165, 272.719513
3 0.41053 854.940552, 1657.432861, 114.175171, 262.567139
3 0.409938 348.824524, 928.957031, 93.169769, 249.81543
3 0.408012 814.596069, 541.84552, 99.868774, 245.357117
3 0.405896 214.259476, 906.707825, 85.909073, 248.288025
3 0.4052 20.312353, 451.333557, 102.510035, 304.533081
3 0.403157 872.319641, 1295.47522, 121.831238, 209.420532
3 0.401222 756.068909, 1651.761963, 112.543579, 268.238037
3 0.388865 123.88176, 903.437134, 92.541733, 269.182373
3 0.383974 5.308325, 1595.944702, 150.431146, 296.869507
3 0.379237 547.45636, 943.584106, 105.400208, 271.396484
3 0.367329 20.124496, 890.975769, 93.417213, 270.62384
3 0.365089 697.652588, 946.576477, 99.742859, 268.554626
3 0.359803 66.808838, 448.350922, 104.696747, 305.825592
3 0.358128 436.26825, 504.070709, 108.412781, 283.173615
