2 0.715683 12.793103, 436.278503, 231.12569, 221.484375
2 0.715109 721.260376, 460.354919, 208.174561, 193.814453
2 0.709906 636.354858, 1273.556152, 150.239441, 148.020874
2 0.706276 776.548584, 1268.292847, 150.799683, 141.822876
2 0.703025 169.144379, 764.028015, 182.688629, 173.949402
2 0.695946 302.303223, 1495.570435, 190.629974, 194.098267
2 0.689731 645.301025, 762.441956, 165.830933, 179.138245
2 0.689433 965.769165, 1040.980713, 113.414429, 128.09021
2 0.683071 36.340748, 1288.178467, 159.189129, 147.937866
2 0.677995 961.003113, 1459.878662, 118.996887, 171.046753
2 0.677349 509.137207, 755.16394, 145.835449, 185.099609
2 0.673135 174.322968, 1285.270752, 171.545868, 156.021729
2 0.66991 13.300427, 758.319641, 162.027789, 186.356445
2 0.669679 665.95752, 1035.459717, 162.455444, 146.98999
2 0.667154 930.910767, 458.721863, 149.089233, 206.944336
2 0.660587 808.972717, 773.601624, 158.220276, 165.207764
2 0.660576 254.789398, 449.475281, 209.483307, 209.654968
2 0.655678 483.049072, 1485.783569, 178.396118, 197.063354
2 0.654276 820.809875, 1038.997437, 155.673035, 140.485229
2 0.643596 1.081451, 1523.522095, 101.637985, 124.523804
2 0.634417 801.977356, 1468.716675, 165.643372, 159.059204
2 0.625122 724.669617, 203.551712, 188.866821, 145.646866
2 0.618083 361.042664, 1041.305542, 164.638245, 149.852417
2 0.609381 647.649902, 1480.150146, 159.40564, 150.890015
2 0.607493 513.732056, 1040.259888, 158.986511, 147.150146
2 0.605501 128.80603, 1047.179077, 180.7229, 155.736694
2 0.600813 495.664642, 29.189489, 271.320526, 303.874903
2 0.596466 911.002808, 185.306732, 163.359741, 173.714111
2 0.59087 99.57502, 1512.82605, 201.213402, 148.913452
2 0.563037 50.346111, 1052.529785, 108.987827, 148.016357
2 0.493483 280.148987, 1042.398438, 104.200867, 145.877319
2 0.36814 0.0, 1291.899414, 52.596153, 150.704834
2 0.35483 0.264868, 1035.759521, 61.168199, 168.089111
2 0.290496 107.88163, 756.646606, 175.901665, 180.032776
2 0.269069 87.519958, 1281.082886, 157.816864, 155.260742
2 0.254668 717.258484, 1276.453857, 165.935181, 138.593262
2 0.230197 390.550232, 1282.654053, 166.137634, 143.819946
2 0.214903 554.398193, 1278.63208, 166.691589, 141.179688
2 0.111072 295.649994, 1.649963, 300.807709, 382.837524
2 0.096294 1020.439331, 1256.283447, 59.560669, 132.546387
3 0.213457 0.0, 1292.890869, 52.700279, 151.431763
3 0.18566 0.264868, 1035.759521, 61.168199, 168.089111
3 0.131985 1.208026, 1525.114258, 104.074956, 120.441406
3 0.094313 285.381775, 1051.184204, 93.350922, 135.010742
4 0.176674 0.0, 1530.357666, 104.21489, 113.989746
4 0.105017 285.381775, 1051.184204, 93.350922, 135.010742
4 0.098439 444.708649, 17.517345, 316.356903, 378.091938
4 0.089549 971.428223, 1048.453979, 108.319092, 119.789429
4 0.088995 0.0, 1292.383057, 52.338219, 152.615234
4 0.081407 295.649994, 1.649963, 300.807709, 382.837524
