1 0.488139 374.773193, 477.129242, 96.447754, 296.919159
1 0.463096 139.077377, 946.710327, 99.909164, 255.963501
1 0.454999 740.31842, 127.356628, 108.246643, 232.861298
1 0.45023 545.756531, 480.831055, 87.848267, 287.749146
1 0.434038 785.949585, 485.619934, 108.009399, 292.643738
1 0.420083 784.264771, 1305.633789, 101.190308, 251.025146
1 0.418903 704.047058, 937.710938, 87.267578, 271.548218
1 0.39375 173.40773, 935.375366, 105.088791, 271.841431
1 0.369882 97.293617, 1623.398193, 149.498619, 274.707886
1 0.346361 28.344336, 979.647461, 129.767466, 241.067383
2 0.539593 26.187298, 982.356567, 133.068317, 239.394653
2 0.407874 140.577545, 199.594559, 81.850601, 159.491074
2 0.376061 921.42395, 1664.223267, 139.75354, 255.776733
3 0.545992 913.688477, 1662.388062, 141.518555, 254.903931
3 0.523281 690.622131, 1299.981689, 119.12323, 248.912109
3 0.51193 4.073834, 1275.400024, 143.406833, 256.714844
3 0.492838 749.633423, 962.946899, 131.712891, 290.334106
3 0.485476 23.259405, 1619.582031, 149.921259, 288.640991
3 0.482518 826.566772, 1313.888916, 134.278748, 278.61145
3 0.470557 981.178589, 1302.938721, 98.821411, 246.327759
3 0.460191 244.510864, 1635.421509, 148.409241, 270.756958
3 0.452882 427.322937, 1637.866943, 144.848938, 278.965698
3 0.44572 3.505621, 151.108246, 117.796625, 207.568848
3 0.445129 536.51001, 139.187729, 98.773315, 224.396988
3 0.443474 854.867554, 129.241852, 92.130127, 234.13089
3 0.442112 745.554199, 481.174377, 109.766113, 304.708557
3 0.441245 212.208054, 190.209869, 87.61412, 166.384705
3 0.439769 616.152405, 142.168976, 101.972717, 222.426666
3 0.437616 231.151459, 938.112793, 97.768768, 263.413818
3 0.436801 564.607544, 1299.588623, 140.702026, 235.76709
3 0.435762 52.195251, 462.394348, 112.830322, 308.564758
3 0.433995 865.420776, 495.102722, 111.084961, 292.03125
3 0.433976 615.512634, 476.430176, 109.098145, 305.819702
3 0.433881 140.352661, 200.596283, 82.753586, 157.81134
3 0.429577 699.839233, 145.230927, 102.984375, 221.286133
3 0.42721 119.524979, 1278.272949, 141.8694, 272.040405
3 0.4266 567.741638, 1656.644897, 132.754578, 261.490234
3 0.422568 994.596497, 957.299988, 83.583435, 277.000427
3 0.420884 350.31073, 922.652649, 96.429993, 250.243347
3 0.41892 453.534576, 137.961792, 100.710052, 226.569183
3 0.418642 475.443359, 936.997192, 105.831055, 269.296509
3 0.41844 815.263306, 1664.561279, 123.724182, 255.151245
3 0.405558 903.321106, 955.57782, 107.990601, 277.246277
3 0.401862 699.859253, 1661.386353, 129.664062, 258.613647
3 0.397493 260.655914, 472.424622, 100.874542, 304.906311
3 0.39374 369.091187, 1293.998169, 138.13446, 253.541138
3 0.38295 483.370056, 478.196716, 99.402771, 298.830994
3 0.382266 939.167297, 120.351234, 117.820862, 250.405357
3 0.378896 164.266785, 471.777985, 99.231201, 292.932098
3 0.355546 346.160004, 477.518372, 99.595306, 298.865112
3 0.35094 236.701904, 1285.634888, 142.740784, 267.602295
3 0.34699 701.724121, 480.795349, 102.509094, 299.23822
