3 0.489923 13.75842, 926.789368, 93.819362, 240.327698
3 0.486975 584.999695, 1248.713989, 120.483704, 243.251709
3 0.48651 4.628714, 516.256653, 94.271554, 266.160034
3 0.473122 521.055359, 917.666138, 91.608215, 245.766968
3 0.468771 500.616516, 1577.740234, 102.755554, 211.558594
3 0.467873 700.877258, 1261.053467, 124.40094, 244.355103
3 0.467623 894.624817, 1635.315552, 154.355042, 279.260254
3 0.459217 261.73761, 903.464355, 81.364746, 200.821655
3 0.457883 110.744202, 1225.475464, 109.601257, 267.817993
3 0.450633 561.417175, 187.618942, 115.387329, 167.269638
3 0.444861 444.495026, 930.444702, 88.864227, 236.098999
3 0.444 361.175598, 924.999329, 93.256226, 229.793152
3 0.437545 298.048126, 1578.222046, 114.965942, 272.126587
3 0.436637 473.993561, 1238.512085, 103.704865, 191.05957
3 0.433863 187.58461, 506.922455, 97.626633, 263.095123
3 0.425721 91.476562, 922.504883, 101.023529, 239.533447
3 0.424355 60.488026, 199.987152, 59.424801, 151.161194
3 0.410481 639.716736, 1594.856934, 128.723633, 280.015747
3 0.404871 814.620667, 493.163757, 112.682434, 293.731873
3 0.403379 400.076294, 1590.347168, 110.076355, 261.288818
3 0.402819 577.129211, 499.091461, 101.779968, 287.725677
3 0.402743 29.244946, 1762.470947, 78.797581, 86.099609
3 0.38979 427.32489, 503.337402, 102.270996, 281.868958
3 0.383415 479.522125, 501.612122, 96.179108, 280.10614
3 0.372413 146.925873, 192.360229, 61.147522, 158.335693
3 0.370318 634.190063, 496.943542, 98.941406, 285.35022
3 0.367682 318.513123, 503.874603, 97.026184, 272.720001
3 0.366205 114.053604, 1646.526611, 91.608963, 131.155762
