1 0.483183 663.379028, 130.06868, 78.70752, 131.437729
1 0.4349 949.316711, 362.609344, 99.842957, 257.787933
1 0.427248 902.43396, 68.166199, 110.176025, 215.141571
1 0.40437 373.969391, 995.723999, 115.256134, 202.583984
1 0.377867 0.0, 998.234985, 115.330078, 299.067749
2 0.648486 320.865601, 1016.323364, 104.257446, 190.351196
2 0.573579 203.883224, 1367.431641, 134.340958, 151.091553
2 0.508305 0.0, 998.234985, 115.330078, 299.067749
2 0.502215 330.2229, 131.816803, 86.104889, 125.947845
2 0.468457 258.438416, 111.718201, 88.279388, 135.814072
2 0.464242 337.07666, 334.766937, 152.489258, 279.285553
2 0.437207 4.346313, 52.288612, 181.338715, 335.435204
2 0.436462 408.694824, 677.432983, 113.677063, 241.052368
2 0.379836 481.080139, 1726.860107, 66.246643, 132.409424
2 0.369194 395.408264, 986.579407, 117.980652, 198.484558
2 0.358607 0.0, 374.400818, 140.141144, 310.479004
2 0.35477 129.832047, 325.493347, 216.945236, 321.038757
2 0.297716 522.002563, 677.696655, 136.142944, 258.713013
2 0.290547 552.825562, 973.64325, 129.090881, 219.534363
2 0.284449 119.763229, 1004.007507, 206.943497, 325.697815
3 0.609934 481.90802, 1727.344482, 66.683105, 130.453613
3 0.533703 787.842407, 1665.417236, 70.05835, 138.552246
3 0.518889 408.694824, 677.432983, 113.677063, 241.052368
3 0.508972 409.735931, 977.530151, 108.274689, 206.378906
3 0.506572 648.542297, 1700.730713, 67.366211, 146.518677
3 0.50607 294.616882, 1740.059937, 70.398804, 137.692627
3 0.487382 321.498383, 1272.737305, 103.006836, 179.801025
3 0.484428 522.002563, 677.696655, 136.142944, 258.713013
3 0.471678 954.260254, 69.922646, 100.511353, 217.184624
3 0.468405 613.266785, 1263.971924, 119.019653, 226.219238
3 0.465246 870.023132, 71.188683, 103.46991, 211.351753
3 0.457085 859.361633, 678.695801, 125.360168, 251.599487
3 0.450446 966.555969, 967.796692, 113.444031, 214.646057
3 0.448333 320.461243, 1026.782227, 107.666016, 180.14917
3 0.440331 970.352173, 683.622559, 109.647827, 253.062805
3 0.439789 11.402392, 1578.227905, 156.792539, 305.950073
3 0.43798 755.671875, 678.890747, 125.891235, 258.834229
3 0.431573 685.253967, 342.246826, 123.761047, 278.244141
3 0.430956 825.792847, 970.526733, 128.948853, 214.567017
3 0.420703 399.044373, 1271.86499, 124.112, 226.375
3 0.420376 511.873474, 1267.74292, 113.75238, 221.94397
3 0.41688 639.991394, 687.85907, 124.82196, 254.940735
3 0.416707 907.852539, 1255.629517, 133.749756, 218.104858
3 0.416155 553.633362, 976.327759, 131.685425, 213.685913
3 0.415778 813.63092, 351.300629, 110.788513, 260.02121
3 0.414301 791.823425, 103.708168, 78.459778, 168.906425
3 0.41311 997.694458, 359.210297, 79.575806, 264.329987
3 0.410094 898.219604, 368.920319, 101.276978, 251.897858
3 0.408892 719.002563, 972.288879, 128.17041, 216.782043
3 0.406262 663.379028, 130.06868, 78.70752, 131.437729
3 0.403674 529.633911, 1573.981445, 138.572144, 275.181641
3 0.392786 0.0, 998.234985, 115.330078, 299.067749
3 0.353392 337.07666, 334.766937, 152.489258, 279.285553
3 0.346517 348.896454, 1581.181763, 149.991302, 290.578735
3 0.345589 729.844604, 114.249245, 72.970398, 150.483543
3 0.342773 1025.853027, 1279.462646, 54.146973, 186.098267
3 0.320396 330.44223, 132.227692, 84.178314, 126.296936
3 0.312194 160.647659, 1607.197266, 154.869736, 275.799561
3 0.30309 548.825623, 347.604523, 137.301208, 270.843597
3 0.294217 477.894592, 441.814301, 67.868652, 171.239471
4 0.358356 125.112122, 731.186401, 234.070312, 250.201599
6 0.295153 531.709229, 1575.46106, 134.718262, 280.453613
