2 0.26315 515.528442, 184.565704, 86.325195, 110.97876
2 0.242385 700.095032, 751.341003, 63.603821, 141.141235
2 0.229155 437.072205, 267.966492, 131.547852, 210.991608
2 0.219628 511.254974, 565.420471, 162.749908, 152.334656
2 0.216523 798.1427, 753.742859, 71.805847, 125.496033
2 0.215863 849.242371, 602.05249, 82.870117, 120.519226
3 0.696593 907.205566, 1089.168213, 93.032227, 158.241699
3 0.685703 744.942993, 198.491898, 101.328979, 132.384659
3 0.659455 489.175354, 744.635132, 97.233093, 123.50177
3 0.658681 446.02002, 1062.216187, 76.99939, 143.896729
3 0.646289 752.611755, 753.931458, 92.540466, 126.620972
3 0.642161 390.776398, 1516.132202, 95.445099, 160.616821
3 0.625091 963.293945, 1322.196167, 109.465088, 185.321533
3 0.620735 885.139282, 1318.793213, 98.453125, 179.232056
3 0.620501 683.250854, 1076.799805, 79.397156, 150.750732
3 0.611279 919.047485, 225.028641, 121.491943, 274.787766
3 0.603092 472.031067, 1523.119141, 85.389526, 150.282227
3 0.593844 807.803833, 1310.099609, 105.03064, 179.003662
3 0.58965 541.527344, 1523.331909, 88.161621, 160.789429
3 0.587545 717.821167, 322.686401, 109.808899, 166.375763
3 0.584059 810.803711, 310.634796, 119.241211, 189.886017
3 0.583624 776.641663, 599.272888, 91.153748, 129.269714
3 0.578473 638.718384, 1293.349731, 111.293335, 190.242554
3 0.576779 495.490723, 582.322937, 116.376465, 127.913757
3 0.574963 614.076965, 1531.901489, 86.864075, 165.522705
3 0.559521 399.149445, 1272.962646, 95.383606, 198.12915
3 0.55906 685.154114, 1540.704224, 87.832397, 166.169189
3 0.558199 759.540894, 1551.042725, 96.234985, 161.241699
3 0.555818 724.043579, 1305.650146, 108.779968, 184.442383
3 0.515643 854.701294, 1556.143066, 92.353088, 117.076294
3 0.480032 998.667297, 239.675903, 81.332703, 269.843933
3 0.428952 670.012451, 191.591644, 98.772095, 130.476715
3 0.371928 731.573975, 234.021484, 108.086548, 153.93634
3 0.320336 441.065491, 581.968506, 65.217285, 137.334778
3 0.30095 511.465759, 185.423538, 93.206055, 108.036362
3 0.296415 641.971191, 1801.199219, 77.744446, 110.129639
3 0.296349 700.095032, 751.341003, 63.603821, 141.141235
3 0.283835 798.1427, 753.742859, 71.805847, 125.496033
3 0.259716 849.242371, 602.05249, 82.870117, 120.519226
3 0.230769 824.380554, 757.296265, 70.404724, 126.237549
3 0.213023 599.772461, 183.67514, 80.142761, 129.999329
4 0.341447 853.790649, 1554.152832, 88.737061, 112.904175
4 0.33795 534.028076, 269.636719, 197.429993, 210.517914
4 0.312068 683.250854, 1076.799805, 79.397156, 150.750732
4 0.3078 488.042328, 743.580811, 97.516205, 123.077393
4 0.291205 446.02002, 1062.216187, 76.99939, 143.896729
4 0.289634 485.669525, 1275.825562, 84.664276, 107.971558
4 0.285356 498.893066, 583.877319, 103.91925, 124.943665
4 0.274279 476.556335, 1514.677612, 79.097107, 156.19812
4 0.26003 752.611755, 753.931458, 92.540466, 126.620972
4 0.260028 620.910034, 1528.481567, 77.79425, 157.32959
4 0.247494 919.047485, 225.028641, 121.491943, 274.787766
4 0.244475 774.46106, 596.582031, 90.99353, 128.612671
4 0.22297 694.492798, 1537.365845, 79.018799, 155.549927
4 0.221151 546.053711, 1525.783936, 80.908691, 157.787598
5 0.279116 919.047485, 225.028641, 121.491943, 274.787766
5 0.269554 853.790649, 1554.152832, 88.737061, 112.904175
5 0.26453 683.768372, 1076.727173, 79.665527, 151.846313
5 0.248658 534.028076, 269.636719, 197.429993, 210.517914
5 0.240859 445.826172, 1058.493774, 78.223022, 146.317383
5 0.221029 485.669525, 1275.825562, 84.664276, 107.971558
5 0.219219 476.556335, 1514.677612, 79.097107, 156.19812
5 0.215943 488.042328, 743.580811, 97.516205, 123.077393
