3 0.551801 163.459473, 107.475197, 73.821945, 154.286552
3 0.550981 545.514832, 482.607574, 98.508972, 201.64328
3 0.550029 631.644653, 0.0, 117.875977, 178.456909
3 0.547949 558.653503, 1.771173, 92.439148, 189.629752
3 0.547703 552.146057, 675.729492, 82.221497, 169.767395
3 0.541118 307.719513, 623.349609, 75.988129, 154.42804
3 0.538963 0.902506, 155.905441, 69.215399, 140.526382
3 0.537473 178.478775, 586.630615, 78.744949, 138.684692
3 0.536546 499.485504, 0.998016, 90.597443, 200.915771
3 0.534556 335.069733, 1624.002686, 65.16684, 158.230347
3 0.533118 474.439514, 1062.750122, 68.940002, 136.054443
3 0.53309 697.682983, 1404.106323, 101.873901, 224.539062
3 0.529016 630.830505, 1644.580688, 79.185242, 164.769897
3 0.528316 244.837006, 590.506714, 69.601044, 137.137817
3 0.515936 805.764893, 0.0, 127.915161, 149.806351
3 0.515627 770.194214, 497.195984, 109.055664, 226.903748
3 0.513435 638.8974, 1377.070068, 77.881531, 188.487305
3 0.511218 444.557068, 1494.01709, 75.392029, 157.07605
3 0.50723 0.0, 284.795898, 77.240555, 125.810944
3 0.506492 693.631958, 1673.063232, 89.057922, 196.742676
3 0.50529 1.762372, 461.089264, 65.694247, 111.047272
3 0.503165 431.052094, 654.689514, 73.28009, 161.416321
3 0.497414 691.14209, 696.914185, 106.327454, 207.436707
3 0.490417 535.034485, 1563.348755, 73.500061, 159.06311
3 0.489302 622.20636, 163.773071, 113.695984, 221.66153
3 0.48156 82.931435, 270.869446, 75.815895, 131.242432
3 0.481394 390.812286, 1679.927002, 71.32608, 158.96875
3 0.467542 380.797516, 638.652405, 73.874207, 162.383118
3 0.456652 2.040894, 566.55957, 60.843254, 125.499878
3 0.453077 550.282349, 178.882477, 90.908447, 206.313721
