4 0.45779 504.483948, 1178.191284, 111.461243, 121.361694
4 0.446726 1014.116577, 789.361267, 62.307495, 193.179565
4 0.438805 863.545532, 1065.318481, 80.470093, 231.196045
4 0.430818 429.314514, 1680.302002, 187.127014, 80.640137
4 0.41541 884.661011, 475.609528, 112.139648, 143.749237
4 0.250006 408.739044, 1152.752563, 91.897247, 132.760376
4 0.215575 627.623718, 1629.214111, 210.325378, 149.625732
4 0.20979 428.855713, 1328.691772, 184.778503, 166.580078
4 0.209719 358.3237, 801.589722, 71.444458, 129.693787
4 0.201535 244.360474, 474.063324, 66.806946, 118.545624
4 0.178326 624.26709, 687.319397, 89.521851, 119.369629
4 0.178098 977.149719, 476.576813, 62.788269, 142.026459
4 0.166792 192.569092, 1313.499756, 188.24823, 174.442139
4 0.152917 445.692566, 788.062134, 165.991882, 123.341187
4 0.148629 674.152466, 454.697266, 127.524658, 175.586243
4 0.145036 188.741379, 1074.321045, 172.538712, 138.582031
4 0.141569 615.90686, 1584.805786, 212.504944, 146.952393
4 0.138426 200.452438, 810.356323, 151.630814, 141.697876
5 0.701215 944.704285, 789.128052, 75.34906, 186.054932
5 0.694104 134.875565, 464.22168, 133.265366, 144.241821
5 0.66579 275.952698, 812.381653, 107.633789, 131.805847
5 0.661005 872.099487, 785.555237, 73.781067, 168.305725
5 0.658587 733.583862, 1162.116089, 100.069153, 137.642578
5 0.655534 27.825817, 809.331543, 112.598606, 135.107239
5 0.650724 7.112311, 1127.47522, 112.996553, 153.225342
5 0.644626 419.423676, 790.34729, 113.864044, 128.412659
5 0.638918 496.645416, 471.600494, 111.047821, 146.734161
5 0.63753 741.050659, 462.487366, 116.621582, 157.753296
5 0.637042 615.636353, 466.997955, 124.851196, 155.927704
5 0.633823 156.480179, 803.828735, 127.490524, 141.601746
5 0.632254 5.878034, 482.679016, 127.972751, 137.810913
5 0.629456 619.638733, 1154.618774, 119.4823, 144.256836
5 0.62865 424.127045, 1481.606934, 205.191437, 109.553467
5 0.615435 383.023926, 474.620026, 104.383209, 145.051544
5 0.603037 627.970032, 816.942749, 144.998413, 127.37384
5 0.59799 926.024109, 1076.173462, 91.930481, 235.560303
5 0.581698 437.310791, 1637.275024, 198.871704, 89.990234
5 0.572446 863.545532, 1065.318481, 80.470093, 231.196045
5 0.568245 291.587311, 480.69458, 97.584991, 126.824524
5 0.551954 136.604584, 1140.225708, 127.038666, 142.098389
5 0.54997 182.984528, 693.078674, 174.408844, 125.34552
5 0.548926 641.323303, 1738.856445, 204.322815, 113.394897
5 0.531332 172.475433, 1039.641357, 165.182861, 135.311523
5 0.529888 1014.722351, 789.209595, 64.186951, 190.942566
5 0.528223 435.471039, 1604.855225, 202.003998, 91.776611
5 0.52637 514.861145, 795.92627, 106.216614, 127.341431
5 0.491413 886.811035, 473.30191, 104.723999, 149.897552
5 0.490647 436.310699, 1676.832642, 193.941986, 84.935181
5 0.479739 462.736328, 689.095093, 147.703125, 115.188782
5 0.477115 502.838318, 1176.986084, 111.868164, 122.78894
5 0.441209 401.779938, 1147.369385, 109.669708, 140.861572
5 0.428675 1008.64679, 1078.206909, 71.35321, 230.277344
5 0.403444 891.712585, 1076.540039, 92.360779, 234.685547
5 0.400943 246.140289, 1143.981323, 120.306641, 137.152344
5 0.255048 358.3237, 801.589722, 71.444458, 129.693787
5 0.229844 244.360474, 474.063324, 66.806946, 118.545624
5 0.191809 977.149719, 476.576813, 62.788269, 142.026459
5 0.155926 906.391785, 781.240112, 60.327942, 171.732849
5 0.15333 1029.650757, 450.35199, 50.349243, 173.036072
5 0.151653 988.305847, 793.34668, 57.540222, 183.986328
