1 0.52251 299.967682, 636.765442, 76.218262, 201.400574
1 0.464957 504.181091, 272.448425, 77.831726, 247.90686
1 0.457368 164.784927, 622.483276, 85.509903, 218.76593
1 0.440677 510.270264, 948.470703, 85.432922, 230.362061
1 0.436203 329.875641, 277.46875, 98.337494, 249.008667
1 0.400864 639.17157, 619.040649, 102.681824, 264.11676
1 0.385358 490.620605, 1246.190186, 100.239563, 235.549805
1 0.378419 120.396194, 602.277954, 101.768234, 247.709717
3 0.538941 364.560028, 1537.923096, 105.288116, 149.692749
3 0.470182 322.645203, 1256.564453, 87.182495, 205.31958
3 0.467033 421.967834, 963.279785, 79.551147, 206.223389
3 0.466613 215.41716, 626.485413, 101.145706, 224.159485
3 0.458503 544.459534, 620.863281, 94.145203, 245.478333
3 0.456569 109.847778, 1607.129517, 113.161102, 227.630493
3 0.455728 349.16745, 958.887573, 80.670013, 211.095093
3 0.452557 113.47345, 251.749924, 100.271133, 260.758957
3 0.445226 376.255859, 297.923096, 84.623444, 227.336121
3 0.443 676.426941, 1246.239502, 88.241699, 229.629761
3 0.441349 282.16449, 268.783905, 102.190826, 254.90567
3 0.439989 396.550995, 1270.797119, 86.159119, 207.342041
3 0.439785 78.863327, 1230.634033, 97.097641, 232.36731
3 0.433734 696.240234, 942.196289, 93.782349, 247.830078
3 0.431912 100.35936, 920.83606, 92.775681, 264.217773
3 0.431271 180.933014, 938.376831, 85.2117, 232.80957
3 0.429688 1007.832153, 627.769714, 72.167847, 256.60321
3 0.427341 529.166687, 1243.131226, 88.249329, 229.731323
3 0.425834 689.666199, 614.213501, 96.050781, 270.157593
3 0.425704 772.054565, 611.668579, 95.211182, 272.198608
3 0.407679 75.113754, 588.652222, 103.766357, 256.832642
3 0.403154 226.319336, 261.53949, 102.483154, 259.78894
3 0.401994 10.145258, 920.228882, 94.430624, 261.017456
3 0.393274 16.864782, 254.584564, 108.66205, 259.034943
3 0.390625 715.07019, 235.228119, 106.118958, 295.359283
3 0.383257 912.043152, 617.855408, 99.831848, 268.780457
3 0.375673 810.888733, 235.61055, 113.678772, 297.577255
3 0.368514 193.598465, 256.256531, 99.929916, 261.371765
3 0.367288 629.755005, 241.352829, 98.716858, 285.287918
3 0.35467 638.377441, 617.200562, 97.666199, 264.447876
3 0.341116 811.200073, 1245.898193, 100.949158, 242.178589
3 0.339526 596.439575, 249.52002, 99.202271, 280.274048
3 0.334924 782.289368, 943.61554, 99.135925, 259.927917
3 0.329612 299.09552, 942.171265, 59.778503, 204.108643
3 0.329032 16.849995, 1218.072021, 99.618877, 240.410156
3 0.327527 947.334351, 257.46524, 102.595581, 284.346405
